-1 	 0.382289944992881 	 0.35322690848236
-0.997997997997998 	 0.38156325294926 	 0.353591828915169
-0.995995995995996 	 0.380807733239518 	 0.353915591555106
-0.993993993993994 	 0.38002314012196 	 0.354197843647923
-0.991991991991992 	 0.379209228095786 	 0.354438236116923
-0.98998998998999 	 0.378365751959552 	 0.354636423644603
-0.987987987987988 	 0.377492466870771 	 0.354792064754167
-0.985985985985986 	 0.376589128406664 	 0.354904821890924
-0.983983983983984 	 0.375655492626042 	 0.354974361503528
-0.981981981981982 	 0.374691316132319 	 0.355000354125061
-0.97997997997998 	 0.373696356137646 	 0.354982474453939
-0.977977977977978 	 0.372670370528158 	 0.354920401434615
-0.975975975975976 	 0.371613117930315 	 0.354813818338082
-0.973973973973974 	 0.370524357778351 	 0.354662412842137
-0.971971971971972 	 0.369403850382782 	 0.354465877111411
-0.96996996996997 	 0.368251356999993 	 0.354223907877134
-0.967967967967968 	 0.367066639902876 	 0.353936206516617
-0.965965965965966 	 0.365849462452498 	 0.353602479132455
-0.963963963963964 	 0.3645995891708 	 0.353222436631404
-0.961961961961962 	 0.363316785814291 	 0.352795794802945
-0.95995995995996 	 0.362000819448735 	 0.352322274397489
-0.957957957957958 	 0.360651458524801 	 0.35180160120424
-0.955955955955956 	 0.359268472954662 	 0.351233506128665
-0.953953953953954 	 0.357851634189519 	 0.35061772526958
-0.951951951951952 	 0.35640071529803 	 0.349953999995817
-0.94994994994995 	 0.354915491045618 	 0.349242077022476
-0.947947947947948 	 0.353395737974636 	 0.348481708486718
-0.945945945945946 	 0.351841234485364 	 0.347672652023109
-0.943943943943944 	 0.350251760917811 	 0.346814670838475
-0.941941941941942 	 0.348627099634294 	 0.345907533786275
-0.93993993993994 	 0.346967035102766 	 0.344951015440448
-0.937937937937938 	 0.345271353980869 	 0.343944896168742
-0.935935935935936 	 0.34353984520067 	 0.342888962205494
-0.933933933933934 	 0.341772300054065 	 0.341783005723845
-0.931931931931932 	 0.339968512278804 	 0.340626824907377
-0.92992992992993 	 0.338128278145114 	 0.339420224021158
-0.927927927927928 	 0.336251396542881 	 0.338163013482166
-0.925925925925926 	 0.334337669069359 	 0.336855009929092
-0.923923923923924 	 0.332386900117369 	 0.335496036291489
-0.921921921921922 	 0.330398896963956 	 0.334085921858259
-0.91991991991992 	 0.328373469859457 	 0.332624502345466
-0.917917917917918 	 0.326310432116954 	 0.331111619963445
-0.915915915915916 	 0.324209600202064 	 0.3295471234832
-0.913913913913914 	 0.322070793823035 	 0.327930868302071
-0.911911911911912 	 0.319893836021097 	 0.32626271650866
-0.90990990990991 	 0.31767855326104 	 0.324542536946983
-0.907907907907908 	 0.315424775521968 	 0.322770205279854
-0.905905905905906 	 0.313132336388194 	 0.320945604051467
-0.903903903903904 	 0.310801073140225 	 0.319068622749164
-0.901901901901902 	 0.308430826845806 	 0.31713915786438
-0.8998998998999 	 0.306021442450969 	 0.315157112952739
-0.897897897897898 	 0.303572768871051 	 0.313122398693292
-0.895895895895896 	 0.301084659081628 	 0.311034932946875
-0.893893893893894 	 0.298556970209333 	 0.308894640813576
-0.891891891891892 	 0.295989563622504 	 0.306701454689297
-0.88988988988989 	 0.293382305021617 	 0.304455314321383
-0.887887887887888 	 0.290735064529465 	 0.302156166863319
-0.885885885885886 	 0.288047716781034 	 0.299803966928464
-0.883883883883884 	 0.285320141013031 	 0.297398676642825
-0.881881881881882 	 0.282552221153022 	 0.29494026569683
-0.87987987987988 	 0.279743845908121 	 0.292428711396109
-0.877877877877878 	 0.276894908853214 	 0.289863998711258
-0.875875875875876 	 0.27400530851864 	 0.287246120326562
-0.873873873873874 	 0.271074948477304 	 0.284575076687685
-0.871871871871872 	 0.268103737431176 	 0.281850876048285
-0.86986986986987 	 0.265091589297122 	 0.279073534515558
-0.867867867867868 	 0.262038423292037 	 0.276243076094694
-0.865865865865866 	 0.258944164017225 	 0.273359532732223
-0.863863863863864 	 0.255808741541987 	 0.270422944358243
-0.861861861861862 	 0.252632091486381 	 0.267433358927514
-0.85985985985986 	 0.2494141551031 	 0.264390832459403
-0.857857857857858 	 0.246154879358437 	 0.261295429076672
-0.855855855855856 	 0.242854217012296 	 0.258147221043084
-0.853853853853854 	 0.239512126697202 	 0.254946288799824
-0.851851851851852 	 0.23612857299628 	 0.251692721000719
-0.84984984984985 	 0.23270352652016 	 0.248386614546241
-0.847847847847848 	 0.229236963982776 	 0.245028074616279
-0.845845845845846 	 0.225728868276016 	 0.241617214701675
-0.843843843843844 	 0.222179228543199 	 0.238154156634502
-0.841841841841842 	 0.218588040251331 	 0.234639030617077
-0.83983983983984 	 0.214955305262124 	 0.231071975249697
-0.837837837837838 	 0.211281031901736 	 0.22745313755708
-0.835835835835836 	 0.207565235029204 	 0.223782673013507
-0.833833833833834 	 0.203807936103544 	 0.220060745566648
-0.831831831831832 	 0.200009163249494 	 0.216287527660062
-0.82982982982983 	 0.196168951321863 	 0.212463200254357
-0.827827827827828 	 0.192287341968472 	 0.20858795284701
-0.825825825825826 	 0.188364383691672 	 0.204661983490816
-0.823823823823824 	 0.184400131908388 	 0.200685498810973
-0.821821821821822 	 0.180394649008712 	 0.196658714020787
-0.81981981981982 	 0.176348004412986 	 0.192581852935984
-0.817817817817818 	 0.172260274627392 	 0.188455147987622
-0.815815815815816 	 0.168131543298015 	 0.184278840233587
-0.813813813813814 	 0.16396190126337 	 0.180053179368681
-0.811811811811812 	 0.159751446605392 	 0.175778423733262
-0.80980980980981 	 0.155500284698865 	 0.171454840320461
-0.807807807807808 	 0.151208528259298 	 0.167082704781944
-0.805805805805806 	 0.146876297389229 	 0.162662301432215
-0.803803803803804 	 0.142503719622966 	 0.158193923251457
-0.801801801801802 	 0.13809092996975 	 0.153677871886902
-0.7997997997998 	 0.133638070955359 	 0.149114457652714
-0.797797797797798 	 0.129145292662134 	 0.144503999528385
-0.795795795795796 	 0.124612752767441 	 0.139846825155637
-0.793793793793794 	 0.120040616580587 	 0.13514327083382
-0.791791791791792 	 0.115429057078172 	 0.130393681513793
-0.78978978978979 	 0.110778254937907 	 0.125598410790297
-0.787787787787788 	 0.106088398570902 	 0.120757820892798
-0.785785785785786 	 0.101359684152439 	 0.115872282674803
