-12.5663706143592	4.89858719658941E-16	0.543076087336994
-12.5412127152313	0.0136626534239699	0.543076087336994
-12.5160548161035	0.0273253068479393	0.543076087336994
-12.4908969169756	0.0409879602719087	0.543076087336994
-12.4657390178478	0.0546506136958781	0.543076087336994
-12.4405811187199	0.0683132671198475	0.543076087336994
-12.4154232195921	0.0819759205438169	0.543076087336994
-12.3902653204642	0.0956385739677873	0.543076087336994
-12.3651074213364	0.109301227391757	0.543076087336994
-12.3399495222086	0.122963880815726	0.543076087336994
-12.3147916230807	0.136626534239696	0.543076087336994
-12.2896337239529	0.150289187663665	0.543076087336994
-12.264475824825	0.163951841087634	0.543076087336994
-12.2393179256972	0.177614494511604	0.543076087336994
-12.2141600265693	0.191277147935573	0.543076087336994
-12.1890021274415	0.204939801359543	0.543076087336994
-12.1638442283136	0.218602454783512	0.543076087336994
-12.1386863291858	0.232265108207481	0.543076087336994
-12.1135284300579	0.245927761631451	0.543076087336994
-12.0883705309301	0.25959041505542	0.543076087336994
-12.0632126318022	0.273253068479391	0.543076087336994
-12.0380547326744	0.28691572190336	0.543076087336994
-12.0128968335466	0.300578375327329	0.543076087336994
-11.9877389344187	0.314241028751299	0.543076087336994
-11.9625810352909	0.327903682175268	0.543076087336994
-11.937423136163	0.341566335599238	0.543076087336994
-11.9122652370352	0.355228989023207	0.543076087336994
-11.8871073379073	0.368891642447177	0.543076087336994
-11.8619494387795	0.382554295871146	0.543076087336994
-11.8367915396516	0.396216949295115	0.543076087336994
-11.8116336405238	0.409879602719085	0.543076087336994
-11.7864757413959	0.423542256143054	0.543076087336994
-11.7613178422681	0.437204909567024	0.543076087336994
-11.7361599431402	0.450867562990994	0.543076087336994
-11.7110020440124	0.464530216414963	0.543076087336994
-11.6858441448846	0.478192869838933	0.543076087336994
-11.6606862457567	0.491855523262902	0.543076087336994
-11.6355283466289	0.505518176686872	0.543076087336994
-11.610370447501	0.519180830110841	0.543076087336994
-11.5852125483732	0.53284348353481	0.543076087336994
-11.5600546492453	0.54650613695878	0.543076087336994
